Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.31926180000000,0.15150000000000,41.96570000000001,1,Hardware: Independent Flip,1.96620000000000,6.08450000000000,25.96430000000000,4.11830000000000,-40.50370000000000,14.01360000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.31947090000000,0.12200000000000,0.20910000000000,1,Hardware: Independent Flip,1.82630000000000,23.00160000000000,17.12620000000000,21.17530000000000,1.75710000000000,0.06920000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.36112690000000,0.16600000000000,41.65600000000000,1,Hardware: Independent Flip,1.63300000000000,21.12230000000000,39.77670000000001,19.48930000000000,-39.82970000000000,13.59930000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.36135060000000,0.08540000000000,0.22370000000000,1,Hardware: Independent Flip,1.47280000000000,22.16310000000000,1.26450000000000,20.69030000000000,1.40930000000000,0.06350000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.40284970000000,0.37000000000000,41.49910000000000,1,Hardware: Independent Flip,1.57930000000000,1.57930000000000,20.91530000000000,0.00000000000000,-40.02630000000000,12.53130000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.40330530000000,0.12360000000000,0.45560000000000,1,Hardware: Independent Flip,1.19850000000000,21.95720000000000,20.83350000000000,20.75870000000000,1.12370000000000,0.07480000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.44425220000000,0.16250000000000,40.94690000000000,1,Hardware: Independent Flip,1.54990000000000,20.72450000000000,39.71420000000001,19.17460000000000,-39.74840000000000,13.85220000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.44447170000000,0.08520000000000,0.21950000000000,1,Hardware: Independent Flip,1.40760000000000,22.01230000000000,1.50730000000000,20.60470000000000,1.33040000000000,0.07720000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.48557930000000,0.13410000000000,41.10760000000001,1,Hardware: Independent Flip,1.55720000000000,12.54650000000000,31.64180000000000,10.98930000000000,-39.70000000000000,13.31910000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.48576780000000,0.08640000000000,0.18850000000000,1,Hardware: Independent Flip,1.44260000000000,22.02940000000000,9.67140000000000,20.58680000000000,1.36870000000000,0.07390000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.52717390000000,0.15440000000000,41.40610000000000,1,Hardware: Independent Flip,1.55800000000000,20.06120000000000,39.43790000000000,18.50320000000000,-39.96350000000000,13.28300000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.52738280000000,0.08290000000000,0.20890000000000,1,Hardware: Independent Flip,1.42980000000000,22.14300000000000,2.29070000000000,20.71320000000000,1.34910000000000,0.08070000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.56970070000000,0.17290000000000,42.31790000000000,1,Hardware: Independent Flip,1.60970000000000,1.60970000000000,21.78460000000000,0.00000000000000,-40.88810000000000,13.91200000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.56993330000000,0.08710000000000,0.23260000000000,1,Hardware: Independent Flip,1.43920000000000,22.63050000000000,21.25340000000000,21.19130000000000,1.37710000000000,0.06210000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.61076950000000,0.14960000000000,40.83620000000001,1,Hardware: Independent Flip,1.61180000000000,14.58170000000000,32.78740000000000,12.96990000000000,-39.39700000000000,13.50750000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.61098820000000,0.08590000000000,0.21870000000000,1,Hardware: Independent Flip,1.46910000000000,21.92920000000000,7.56620000000000,20.46010000000000,1.39310000000000,0.07600000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.65216820000000,0.14360000000000,41.18000000000000,1,Hardware: Independent Flip,1.60890000000000,1.60890000000000,20.85970000000000,0.00000000000000,-39.71090000000000,13.43760000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.65237990000000,0.08690000000000,0.21170000000000,1,Hardware: Independent Flip,1.47940000000000,22.09180000000000,20.69460000000000,20.61240000000000,1.39720000000000,0.08220000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.69407030000000,0.16140000000000,41.69040000000000,1,Hardware: Independent Flip,1.64250000000000,20.18560000000000,39.78420000000000,18.54310000000000,-40.21100000000000,13.47270000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.69432060000000,0.08640000000000,0.25030000000000,1,Hardware: Independent Flip,1.46900000000000,22.35040000000000,2.41510000000000,20.88140000000000,1.39220000000000,0.07680000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.73553260000000,0.15520000000000,41.21200000000000,1,Hardware: Independent Flip,1.57840000000000,20.64850000000000,39.51010000000000,19.07010000000000,-39.74300000000000,13.36260000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.73574880000000,0.09450000000000,0.21620000000000,1,Hardware: Independent Flip,1.44010000000000,22.05600000000000,1.62370000000000,20.61590000000000,1.36220000000000,0.07790000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.78505820000000,0.17150000000000,49.30940000000000,1,Hardware: Independent Flip,1.58910000000000,20.20030000000000,47.45370000000000,18.61120000000000,-47.86930000000000,14.02910000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.78529520000000,0.08690000000000,0.23700000000000,1,Hardware: Independent Flip,1.41830000000000,26.09280000000000,6.12950000000000,24.67450000000000,1.35210000000000,0.06620000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.81891810000000,0.13020000000000,33.62290000000000,1,Hardware: Independent Flip,1.57730000000000,3.22820000000000,10.75830000000000,1.65090000000000,-32.20460000000000,13.33960000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.81917810000000,0.09220000000000,0.26000000000000,1,Hardware: Independent Flip,1.39350000000000,18.24200000000000,15.27380000000000,16.84850000000000,1.31730000000000,0.07620000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.86047820000000,0.14620000000000,41.30010000000000,1,Hardware: Independent Flip,1.61940000000000,16.54830000000000,39.60640000000000,14.92890000000000,-39.90660000000000,13.44350000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.86068000000000,0.08150000000000,0.20180000000000,1,Hardware: Independent Flip,1.52880000000000,22.23310000000000,5.88660000000000,20.70430000000000,1.41760000000000,0.11120000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.90267190000000,0.14500000000000,41.99190000000000,1,Hardware: Independent Flip,1.59360000000000,20.28870000000000,40.04750000000000,18.69510000000000,-40.46310000000000,13.54350000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.90287470000000,0.08450000000000,0.20280000000000,1,Hardware: Independent Flip,1.48390000000000,22.41750000000000,2.33160000000000,20.93360000000000,1.39080000000000,0.09310000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.94445670000000,0.15860000000000,41.58200000000000,1,Hardware: Independent Flip,1.57810000000000,1.57810000000000,20.74260000000000,0.00000000000000,-40.09810000000000,13.59200000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.94468980000000,0.09460000000000,0.23310000000000,1,Hardware: Independent Flip,1.42650000000000,22.22630000000000,20.88130000000000,20.79980000000000,1.34500000000000,0.08150000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.98558540000000,0.12720000000000,40.89560000000000,1,Hardware: Independent Flip,1.58540000000000,20.87360000000000,39.54290000000000,19.28820000000000,-39.46910000000000,13.40260000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.98577930000000,0.08170000000000,0.19390000000000,1,Hardware: Independent Flip,1.50300000000000,21.97310000000000,1.29340000000000,20.47010000000000,1.39150000000000,0.11150000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.02733950000000,0.17520000000000,41.56020000000000,1,Hardware: Independent Flip,1.60520000000000,4.90250000000000,24.48960000000000,3.29730000000000,-40.05720000000000,13.36820000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.02757050000000,0.08510000000000,0.23100000000000,1,Hardware: Independent Flip,1.45070000000000,22.23780000000000,17.56630000000000,20.78710000000000,1.37420000000000,0.07650000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.06946440000000,0.12750000000000,41.89390000000000,1,Hardware: Independent Flip,1.62550000000000,1.62550000000000,21.28160000000000,0.00000000000000,-40.44320000000000,13.50600000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.06964280000000,0.08000000000000,0.17840000000000,1,Hardware: Independent Flip,1.52560000000000,22.51470000000000,21.06760000000000,20.98910000000000,1.44710000000000,0.07850000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.11169220000000,0.18500000000000,42.04940000000000,1,Hardware: Independent Flip,1.62070000000000,1.62070000000000,21.15540000000000,0.00000000000000,-40.52380000000000,13.25320000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.11193300000000,0.10620000000000,0.24080000000000,1,Hardware: Independent Flip,1.45850000000000,22.46870000000000,21.08880000000000,21.01020000000000,1.37990000000000,0.07860000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.15255150000000,0.18420000000000,40.61850000000000,1,Hardware: Independent Flip,1.56870000000000,14.47480000000000,32.62460000000000,12.90610000000000,-39.16000000000000,13.63940000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.15281440000000,0.12950000000000,0.26290000000000,1,Hardware: Independent Flip,1.38540000000000,21.70070000000000,7.48880000000000,20.31530000000000,1.30580000000000,0.07960000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.19408370000000,0.15340000000000,41.26930000000000,1,Hardware: Independent Flip,1.61730000000000,19.71920000000000,39.28780000000000,18.10190000000000,-39.88390000000000,13.78200000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.19431390000000,0.08930000000000,0.23020000000000,1,Hardware: Independent Flip,1.46400000000000,22.17220000000000,2.68320000000000,20.70820000000000,1.38710000000000,0.07690000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.23596620000000,0.13400000000000,41.65230000000000,1,Hardware: Independent Flip,1.66860000000000,20.71150000000000,40.19160000000000,19.04290000000000,-40.18830000000001,13.60380000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.23615490000000,0.08270000000000,0.18870000000000,1,Hardware: Independent Flip,1.55740000000000,22.39720000000000,1.87440000000000,20.83980000000000,1.47990000000000,0.07750000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.27816820000000,0.15120000000000,42.01330000000000,1,Hardware: Independent Flip,1.62050000000000,20.89460000000000,40.51070000000000,19.27410000000000,-40.45590000000000,12.82580000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.27837350000000,0.09850000000000,0.20530000000000,1,Hardware: Independent Flip,1.48270000000000,22.46540000000000,1.77610000000000,20.98270000000000,1.41520000000000,0.06750000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.31911520000000,0.12560000000000,40.74170000000000,1,Hardware: Independent Flip,1.58380000000000,21.28410000000000,39.56040000000000,19.70030000000000,-39.25900000000000,13.58580000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.31929060000000,0.08030000000000,0.17540000000000,1,Hardware: Independent Flip,1.49110000000000,21.86870000000000,0.76000000000000,20.37760000000000,1.40840000000000,0.08270000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.36084690000000,0.14750000000000,41.55630000000000,1,Hardware: Independent Flip,1.60010000000000,20.10820000000000,39.79580000000000,18.50810000000000,-40.06520000000000,13.65590000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.36104800000000,0.08090000000000,0.20110000000000,1,Hardware: Independent Flip,1.47490000000000,22.26430000000000,2.35720000000000,20.78940000000000,1.39900000000000,0.07590000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.40264230000000,0.16090000000000,41.59430000000000,1,Hardware: Independent Flip,1.58830000000000,20.75590000000000,40.08590000000000,19.16760000000000,-40.11940000000000,13.78860000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.40285810000000,0.08120000000000,0.21580000000000,1,Hardware: Independent Flip,1.49230000000000,22.27540000000000,1.73530000000000,20.78310000000000,1.37250000000000,0.11980000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.44417070000000,0.15060000000000,41.31260000000000,1,Hardware: Independent Flip,1.57800000000000,13.67780000000000,32.71500000000000,12.09980000000000,-39.82030000000000,13.53090000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.44437580000000,0.08200000000000,0.20510000000000,1,Hardware: Independent Flip,1.45100000000000,22.10880000000000,8.63610000000000,20.65780000000000,1.37290000000000,0.07810000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.48585540000000,0.14550000000000,41.47960000000000,1,Hardware: Independent Flip,1.61720000000000,1.61720000000000,20.98800000000000,0.00000000000000,-40.02860000000000,13.64720000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.48606690000000,0.08540000000000,0.21150000000000,1,Hardware: Independent Flip,1.48060000000000,22.26080000000000,20.85510000000000,20.78020000000000,1.40570000000000,0.07490000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.52765080000000,0.15410000000000,41.58390000000000,1,Hardware: Independent Flip,1.63540000000000,20.83790000000000,40.16100000000000,19.20250000000000,-40.10330000000000,13.78540000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.52785970000000,0.08180000000000,0.20890000000000,1,Hardware: Independent Flip,1.49890000000000,22.28130000000000,1.65230000000000,20.78240000000000,1.42650000000000,0.07240000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.56939810000000,0.13230000000000,41.53840000000000,1,Hardware: Independent Flip,1.69110000000000,20.84770000000000,40.10480000000000,19.15660000000000,-40.03950000000000,13.87000000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.56958720000000,0.08140000000000,0.18910000000000,1,Hardware: Independent Flip,1.55750000000000,22.37810000000000,1.71950000000000,20.82060000000000,1.50200000000000,0.05550000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.61080320000000,0.19120000000000,41.21600000000000,1,Hardware: Independent Flip,1.58700000000000,20.71580000000000,39.55370000000000,19.12880000000000,-39.65850000000000,13.59630000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.61106370000000,0.09430000000000,0.26050000000000,1,Hardware: Independent Flip,1.40640000000000,21.98390000000000,1.52860000000000,20.57750000000000,1.32650000000000,0.07990000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.65248100000000,0.16880000000000,41.41730000000000,1,Hardware: Independent Flip,1.58370000000000,12.84560000000000,32.27900000000000,11.26190000000000,-40.01090000000000,13.73480000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.65270870000000,0.08730000000000,0.22770000000000,1,Hardware: Independent Flip,1.46310000000000,22.20360000000000,9.58570000000000,20.74050000000000,1.35600000000000,0.10710000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.69412050000000,0.14610000000000,41.41180000000000,1,Hardware: Independent Flip,1.64230000000000,20.63000000000000,39.83820000000000,18.98770000000000,-39.94870000000000,13.54970000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.69433140000000,0.08170000000000,0.21090000000000,1,Hardware: Independent Flip,1.51410000000000,22.26230000000000,1.84320000000000,20.74820000000000,1.43140000000000,0.08270000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.73582480000000,0.12900000000000,41.49340000000000,1,Hardware: Independent Flip,1.66570000000000,20.65060000000000,39.88170000000000,18.98490000000000,-39.97930000000000,13.54440000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.73600750000000,0.08900000000000,0.18270000000000,1,Hardware: Independent Flip,1.55970000000000,22.33780000000000,1.86990000000000,20.77810000000000,1.48300000000000,0.07670000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.77773750000000,0.15320000000000,41.73000000000000,1,Hardware: Independent Flip,1.62340000000000,20.85360000000000,40.24580000000000,19.23020000000000,-40.17030000000000,13.87210000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.77795610000000,0.08870000000000,0.21860000000000,1,Hardware: Independent Flip,1.45920000000000,22.31180000000000,1.67680000000000,20.85260000000000,1.40480000000000,0.05440000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.81944110000000,0.14890000000000,41.48500000000000,1,Hardware: Independent Flip,1.44110000000000,19.50770000000000,38.68090000000000,18.06660000000000,-40.02580000000000,13.80320000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.81966640000000,0.12180000000000,0.22530000000000,1,Hardware: Independent Flip,1.29340000000000,21.98200000000000,2.69960000000000,20.68860000000000,1.21580000000000,0.07760000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.86123600000000,0.15140000000000,41.56960000000000,1,Hardware: Independent Flip,1.62710000000000,20.65830000000000,40.24590000000000,19.03120000000000,-40.27620000000000,13.04860000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.86144510000000,0.08300000000000,0.20910000000000,1,Hardware: Independent Flip,1.49560000000000,22.40300000000000,1.95380000000000,20.90740000000000,1.41800000000000,0.07760000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.90380270000000,0.12810000000000,42.35760000000001,1,Hardware: Independent Flip,1.63660000000000,21.34420000000000,41.29880000000000,19.70760000000000,-40.86200000000000,13.51550000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.90398370000000,0.07860000000000,0.18100000000000,1,Hardware: Independent Flip,2.16430000000000,21.16320000000000,0.00000000000000,18.99890000000000,1.45560000000000,0.66760000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.94434820000000,0.20410000000000,40.36450000000000,1,Hardware: Independent Flip,1.62960000000000,8.66810000000000,27.86940000000000,7.03850000000000,-38.20020000000000,13.07950000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.94460790000000,0.08390000000000,0.25970000000000,1,Hardware: Independent Flip,1.44620000000000,21.26620000000000,12.85780000000000,19.82000000000000,1.36990000000000,0.07630000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.98596510000000,0.13700000000000,41.35720000000000,1,Hardware: Independent Flip,1.61650000000000,12.92010000000000,33.01110000000000,11.30360000000000,-39.91100000000000,13.70540000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,13.98615600000000,0.09630000000000,0.19090000000000,1,Hardware: Independent Flip,1.54760000000000,22.24420000000000,9.51500000000000,20.69660000000000,1.42560000000000,0.12200000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.02814800000000,0.18400000000000,41.99200000000000,1,Hardware: Independent Flip,1.62940000000000,1.62940000000000,21.37720000000000,0.00000000000000,-40.44440000000000,13.03820000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.02839030000000,0.08550000000000,0.24230000000000,1,Hardware: Independent Flip,1.45900000000000,22.43680000000000,21.04970000000000,20.97780000000000,1.38710000000000,0.07190000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.06959000000000,0.18560000000000,41.19970000000000,1,Hardware: Independent Flip,1.61050000000000,21.40680000000000,40.16970000000000,19.79630000000000,-39.74070000000000,13.95950000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.06983980000000,0.09280000000000,0.24980000000000,1,Hardware: Independent Flip,1.42100000000000,22.04340000000000,0.88640000000000,20.62240000000000,1.36070000000000,0.06030000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.11216960000000,0.19570000000000,42.32980000000000,1,Hardware: Independent Flip,1.65440000000000,1.65440000000000,21.94080000000000,0.00000000000000,-40.90880000000000,14.95380000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.11242400000000,0.08870000000000,0.25440000000000,1,Hardware: Independent Flip,1.47250000000000,22.68700000000000,21.28700000000000,21.21450000000000,1.40000000000000,0.07250000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.15461120000000,0.22240000000000,42.18720000000000,1,Hardware: Independent Flip,1.56370000000000,19.37700000000000,38.87720000000000,17.81330000000000,-40.71470000000000,13.61020000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.15490900000000,0.12860000000000,0.29780000000000,1,Hardware: Independent Flip,1.33490000000000,22.41270000000000,3.33350000000000,21.07780000000000,1.26590000000000,0.06900000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.19477360000000,0.19750000000000,39.86460000000000,1,Hardware: Independent Flip,1.61810000000000,21.29090000000000,38.74280000000000,19.67280000000000,-38.52970000000001,14.44230000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.19503050000000,0.09060000000000,0.25690000000000,1,Hardware: Independent Flip,2.01960000000000,21.75930000000000,0.72530000000000,19.73970000000000,1.36120000000000,0.65840000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.23680910000000,0.14940000000000,41.77860000000000,1,Hardware: Independent Flip,1.68020000000000,1.68020000000000,21.69950000000000,0.00000000000000,-39.75900000000000,14.20590000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.23701400000000,0.08530000000000,0.20490000000000,1,Hardware: Independent Flip,1.54900000000000,22.20290000000000,20.72760000000000,20.65390000000000,1.47530000000000,0.07370000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.27815680000000,0.21040000000000,41.14280000000000,1,Hardware: Independent Flip,1.63420000000000,1.63420000000000,20.57410000000000,0.00000000000000,-39.59380000000000,13.97740000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.27842880000000,0.08800000000000,0.27200000000000,1,Hardware: Independent Flip,1.43070000000000,21.98540000000000,20.62320000000000,20.55470000000000,1.36220000000000,0.06850000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.32013380000000,0.18310000000000,41.70500000000001,1,Hardware: Independent Flip,1.76830000000000,1.76830000000000,21.48790000000000,0.00000000000000,-40.27430000000000,14.56040000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.32037480000000,0.08930000000000,0.24100000000000,1,Hardware: Independent Flip,1.58690000000000,22.55430000000000,21.02700000000000,20.96740000000000,1.52730000000000,0.05960000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.36134280000000,0.16140000000000,40.96800000000000,1,Hardware: Independent Flip,1.69140000000000,1.69140000000000,20.10510000000000,0.00000000000000,-39.38110000000000,14.02950000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.36157580000000,0.08660000000000,0.23300000000000,1,Hardware: Independent Flip,1.52240000000000,22.00180000000000,20.54340000000000,20.47940000000000,1.45840000000000,0.06400000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.40342580000000,0.16980000000000,41.85000000000000,1,Hardware: Independent Flip,1.64690000000000,1.64690000000000,21.49510000000000,0.00000000000000,-40.32760000000000,14.41790000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.40365160000000,0.09230000000000,0.22580000000000,1,Hardware: Independent Flip,1.48750000000000,22.41630000000000,20.99520000000000,20.92880000000000,1.42110000000000,0.06640000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.44485030000000,0.20370000000000,41.19870000000000,1,Hardware: Independent Flip,1.67120000000000,1.67120000000000,20.45360000000000,0.00000000000000,-39.71120000000001,14.11630000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.44511270000000,0.08780000000000,0.26240000000000,1,Hardware: Independent Flip,1.47040000000000,22.10710000000000,20.69830000000000,20.63670000000000,1.40880000000000,0.06160000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.48656690000000,0.14110000000000,41.45420000000000,1,Hardware: Independent Flip,1.62120000000000,1.62120000000000,20.96830000000000,0.00000000000000,-39.98380000000000,13.19810000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,14.48676210000000,0.08410000000000,0.19520000000000,1,Hardware: Independent Flip,1.49470000000000,22.23570000000000,20.80970000000000,20.74100000000000,1.42600000000000,0.06870000000000,0.00000000000000
