Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,7.79686160000000,0.08230000000000,0.18290000000000,1,Hardware: Independent Flip,1.19090000000000,21.84490000000000,1.39630000000000,20.65400000000000,1.11800000000000,0.07290000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,7.83860770000000,0.15560000000000,41.74610000000001,1,Hardware: Independent Flip,1.22380000000000,1.22380000000000,21.12500000000000,0.00000000000000,-40.55520000000000,9.49260000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,7.83881900000000,0.07980000000000,0.21130000000000,1,Hardware: Independent Flip,1.10100000000000,21.92810000000000,20.91560000000000,20.82710000000000,1.01250000000000,0.08850000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,7.88037280000000,0.12870000000000,41.55380000000000,1,Hardware: Independent Flip,1.23740000000000,1.23740000000000,20.86310000000000,0.00000000000000,-40.45280000000000,9.59090000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,7.88055380000000,0.08040000000000,0.18100000000000,1,Hardware: Independent Flip,1.11350000000000,21.91100000000000,20.85460000000000,20.79750000000000,1.05640000000000,0.05710000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,7.92220600000000,0.15180000000000,41.65220000000000,1,Hardware: Independent Flip,1.32250000000000,1.32250000000000,21.06370000000000,0.00000000000000,-40.53870000000000,10.03630000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,7.92241230000000,0.08140000000000,0.20630000000000,1,Hardware: Independent Flip,1.17750000000000,22.05680000000000,20.94060000000000,20.87930000000000,1.11620000000000,0.06130000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,7.96519760000000,0.22570000000000,42.78530000000000,1,Hardware: Independent Flip,1.38930000000000,1.38930000000000,22.11780000000000,0.00000000000000,-41.60780000000000,10.88790000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,7.96550290000000,0.10560000000000,0.30530000000000,1,Hardware: Independent Flip,1.43000000000000,1.43000000000000,0.34600000000000,0.00000000000000,1.08400000000000,0.34600000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.00794800000000,0.18610000000000,42.44510000000000,1,Hardware: Independent Flip,1.85470000000000,2.64610000000000,43.66120000000000,0.79140000000000,-41.01510000000000,12.13710000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.00819300000000,0.09260000000000,0.24500000000000,1,Hardware: Independent Flip,1.67400000000000,23.06150000000000,20.66040000000000,21.38750000000000,1.60970000000000,0.06430000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.04796650000000,0.27360000000000,39.77350000000000,1,Hardware: Independent Flip,1.46410000000000,1.46410000000000,18.17610000000000,0.00000000000000,-38.09950000000000,9.83840000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.04832660000000,0.14270000000000,0.36010000000000,1,Hardware: Independent Flip,1.44030000000000,1.44030000000000,0.33630000000000,0.00000000000000,1.10400000000000,0.33630000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.08893080000000,0.15490000000000,40.60420000000000,1,Hardware: Independent Flip,1.31670000000000,1.31670000000000,40.48060000000000,0.00000000000000,-39.16390000000001,9.93240000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.08913880000000,0.08280000000000,0.20800000000000,1,Hardware: Independent Flip,1.17140000000000,21.35910000000000,20.25040000000000,20.18770000000000,1.10870000000000,0.06270000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.13224940000000,0.16520000000000,43.11060000000001,1,Hardware: Independent Flip,1.34790000000000,20.53430000000000,42.28580000000000,19.18640000000000,-41.93920000000000,10.58800000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.13247700000000,0.09870000000000,0.22760000000000,1,Hardware: Independent Flip,1.18090000000000,22.77910000000000,2.47240000000000,21.59820000000000,1.12030000000000,0.06060000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.17130390000000,0.15050000000000,38.82690000000000,1,Hardware: Independent Flip,1.34460000000000,16.72780000000000,32.77560000000000,15.38320000000000,-37.64600000000000,10.93320000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.17150940000000,0.08510000000000,0.20550000000000,1,Hardware: Independent Flip,1.20220000000000,20.64730000000000,4.12500000000000,19.44510000000000,1.13910000000000,0.06310000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.21403810000000,0.13390000000000,42.52870000000000,1,Hardware: Independent Flip,1.31630000000000,1.31630000000000,23.19770000000000,0.00000000000000,-41.32650000000000,10.12120000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.21422360000000,0.08150000000000,0.18550000000000,1,Hardware: Independent Flip,1.18570000000000,22.45830000000000,21.32750000000000,21.27260000000000,1.13080000000000,0.05490000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.25595750000000,0.14610000000000,41.73390000000001,1,Hardware: Independent Flip,1.31750000000000,1.31750000000000,20.59310000000000,0.00000000000000,-40.54820000000000,10.37410000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.25615660000000,0.08370000000000,0.19910000000000,1,Hardware: Independent Flip,1.17850000000000,22.06020000000000,20.94180000000000,20.88170000000000,1.11840000000000,0.06010000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.29726350000000,0.13000000000000,41.10690000000000,1,Hardware: Independent Flip,1.33230000000000,1.33230000000000,20.37900000000000,0.00000000000000,-39.92840000000000,10.29760000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.29744440000000,0.07770000000000,0.18090000000000,1,Hardware: Independent Flip,1.21610000000000,21.78950000000000,20.63810000000000,20.57340000000000,1.15140000000000,0.06470000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.34105000000000,0.18080000000000,43.60560000000000,1,Hardware: Independent Flip,1.68830000000000,1.68830000000000,23.50440000000000,0.00000000000000,-42.38950000000001,11.24910000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.34128700000000,0.08610000000000,0.23700000000000,1,Hardware: Independent Flip,1.52770000000000,23.52700000000000,22.07570000000000,21.99930000000000,1.45130000000000,0.07640000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.38434250000000,0.14380000000000,43.05550000000000,1,Hardware: Independent Flip,1.25370000000000,1.25370000000000,20.78220000000000,0.00000000000000,-41.52780000000000,10.74440000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.38454090000000,0.08160000000000,0.19840000000000,1,Hardware: Independent Flip,1.11580000000000,22.45560000000000,21.40030000000000,21.33980000000000,1.05530000000000,0.06050000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.42259290000000,0.15110000000000,38.05200000000000,1,Hardware: Independent Flip,1.31980000000000,18.08960000000000,33.68600000000000,16.76980000000000,-36.93620000000000,10.40720000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.42279920000000,0.08480000000000,0.20630000000000,1,Hardware: Independent Flip,1.17470000000000,20.24540000000000,2.36210000000000,19.07070000000000,1.11350000000000,0.06120000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.46502500000000,0.18750000000000,42.22580000000000,1,Hardware: Independent Flip,1.99410000000000,20.25310000000000,42.23350000000000,18.25900000000000,-41.05110000000001,11.20360000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.46526880000000,0.10660000000000,0.24380000000000,1,Hardware: Independent Flip,1.82190000000000,23.29430000000000,3.28500000000000,21.47240000000000,1.75030000000000,0.07160000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.50731520000000,0.18500000000000,42.04640000000001,1,Hardware: Independent Flip,2.14860000000000,2.14860000000000,20.90070000000000,0.00000000000000,-40.22450000000000,10.87650000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.50755970000000,0.12220000000000,0.24450000000000,1,Hardware: Independent Flip,1.96380000000000,23.10230000000000,21.19820000000000,21.13850000000000,1.90410000000000,0.05680000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.54762050000000,0.13260000000000,40.06080000000000,1,Hardware: Independent Flip,1.30700000000000,1.30700000000000,18.26550000000000,0.00000000000000,-38.09700000000000,9.89160000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.54780550000000,0.08240000000000,0.18500000000000,1,Hardware: Independent Flip,1.18070000000000,20.83360000000000,19.71160000000000,19.65290000000000,1.12200000000000,0.05870000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.58920080000000,0.21090000000000,41.39530000000000,1,Hardware: Independent Flip,1.38070000000000,20.59660000000000,41.15830000000000,19.21590000000000,-40.21460000000000,10.58280000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.58947790000000,0.09040000000000,0.27710000000000,1,Hardware: Independent Flip,1.16970000000000,21.91150000000000,1.59200000000000,20.74180000000000,1.10360000000000,0.06610000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.63119920000000,0.16580000000000,41.72130000000000,1,Hardware: Independent Flip,1.30460000000000,21.11720000000000,40.92700000000000,19.81260000000000,-40.55160000000000,10.50510000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.63142690000000,0.09240000000000,0.22770000000000,1,Hardware: Independent Flip,1.48230000000000,22.18920000000000,1.29970000000000,20.70690000000000,1.07690000000000,0.40540000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.67245180000000,0.17390000000000,41.02490000000000,1,Hardware: Independent Flip,1.29370000000000,1.29370000000000,20.12940000000000,0.00000000000000,-39.54260000000000,10.75140000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.67268410000000,0.08730000000000,0.23230000000000,1,Hardware: Independent Flip,1.12680000000000,21.49460000000000,20.43320000000000,20.36780000000000,1.06140000000000,0.06540000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.71431870000000,0.13860000000000,41.63460000000000,1,Hardware: Independent Flip,1.32490000000000,1.32490000000000,21.46490000000000,0.00000000000000,-40.50780000000000,10.72230000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.71451480000000,0.09060000000000,0.19610000000000,1,Hardware: Independent Flip,1.19080000000000,22.05270000000000,20.92390000000000,20.86190000000000,1.12880000000000,0.06200000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.75637380000000,0.32660000000000,41.85900000000000,1,Hardware: Independent Flip,1.26160000000000,1.26160000000000,21.06790000000000,0.00000000000000,-40.66820000000000,10.48700000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.75677550000000,0.10830000000000,0.40170000000000,1,Hardware: Independent Flip,0.92250000000000,21.83290000000000,20.97300000000000,20.91040000000000,0.85990000000000,0.06260000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.79862560000000,0.21000000000000,41.85010000000000,1,Hardware: Independent Flip,2.12560000000000,22.31240000000000,42.32960000000000,20.18680000000000,-40.92760000000001,11.73450000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.79889930000000,0.09920000000000,0.27370000000000,1,Hardware: Independent Flip,1.90170000000000,23.39800000000000,1.35930000000000,21.49630000000000,1.85190000000000,0.04980000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.84002710000000,0.26990000000000,41.12780000000000,1,Hardware: Independent Flip,1.64430000000000,10.16390000000000,27.89370000000000,8.51960000000000,-39.22610000000000,10.27050000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.84037680000000,0.11990000000000,0.34970000000000,1,Hardware: Independent Flip,1.78680000000000,9.81420000000000,0.00000000000000,8.02740000000000,1.29460000000000,0.49220000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.88268020000000,0.14650000000000,42.30340000000000,1,Hardware: Independent Flip,2.00140000000000,2.00140000000000,34.49060000000000,0.00000000000000,-40.51660000000000,11.07190000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.88288350000000,0.08520000000000,0.20330000000000,1,Hardware: Independent Flip,1.86290000000000,23.07870000000000,21.28060000000000,21.21580000000000,1.79810000000000,0.06160000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.92273030000000,0.18210000000000,39.84680000000000,1,Hardware: Independent Flip,1.37700000000000,1.37700000000000,18.14510000000000,0.00000000000000,-37.98390000000000,9.95590000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.92297150000000,0.10190000000000,0.24120000000000,1,Hardware: Independent Flip,1.19530000000000,20.81740000000000,19.68160000000000,19.62210000000000,1.13580000000000,0.05950000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.96458940000000,0.21570000000000,41.61790000000000,1,Hardware: Independent Flip,1.31510000000000,1.31510000000000,22.11560000000000,0.00000000000000,-40.42260000000000,10.56880000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,8.96490280000000,0.12570000000000,0.31340000000000,1,Hardware: Independent Flip,1.06740000000000,21.87940000000000,20.87770000000000,20.81200000000000,1.00170000000000,0.06570000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.01010650000000,0.15440000000000,45.20370000000000,1,Hardware: Independent Flip,1.27830000000000,1.27830000000000,24.60260000000000,0.00000000000000,-44.13630000000001,11.95910000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.01031690000000,0.08360000000000,0.21040000000000,1,Hardware: Independent Flip,1.12500000000000,23.78380000000000,22.71590000000000,22.65880000000000,1.06790000000000,0.05710000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.04760050000000,0.13760000000000,37.28360000000000,1,Hardware: Independent Flip,1.32020000000000,1.32020000000000,14.82000000000000,0.00000000000000,-36.15860000000000,10.40610000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.04779010000000,0.08520000000000,0.18960000000000,1,Hardware: Independent Flip,1.19330000000000,19.87940000000000,18.74880000000000,18.68610000000000,1.13060000000000,0.06270000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.08938020000000,0.16810000000000,41.59010000000000,1,Hardware: Independent Flip,1.31670000000000,1.31670000000000,23.02740000000000,0.00000000000000,-40.39680000000000,10.40230000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.08960620000000,0.08260000000000,0.22600000000000,1,Hardware: Independent Flip,1.15460000000000,21.95780000000000,20.86710000000000,20.80320000000000,1.09070000000000,0.06390000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.13162220000000,0.25530000000000,42.01600000000001,1,Hardware: Independent Flip,1.23900000000000,21.32920000000000,41.38740000000000,20.09020000000000,-40.86140000000000,10.72230000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.13196760000000,0.17310000000000,0.34540000000000,1,Hardware: Independent Flip,1.67480000000000,20.98380000000000,0.00000000000000,19.30900000000000,0.89360000000000,0.78120000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.17234620000000,0.17190000000000,40.37860000000000,1,Hardware: Independent Flip,1.29150000000000,1.29150000000000,20.68630000000000,0.00000000000000,-38.70380000000000,10.10680000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.17257500000000,0.08470000000000,0.22880000000000,1,Hardware: Independent Flip,1.12670000000000,21.07110000000000,20.00840000000000,19.94440000000000,1.06270000000000,0.06400000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.21494240000000,0.16490000000000,42.36740000000000,1,Hardware: Independent Flip,1.58060000000000,1.58060000000000,22.87690000000000,0.00000000000000,-41.24070000000000,11.28450000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.21516680000000,0.09020000000000,0.22440000000000,1,Hardware: Independent Flip,1.42490000000000,22.78020000000000,21.42400000000000,21.35530000000000,1.35620000000000,0.06870000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.25934920000000,0.15170000000000,44.18240000000000,1,Hardware: Independent Flip,1.34120000000000,15.75370000000000,37.15590000000000,14.41250000000000,-42.75750000000000,10.73160000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.25955760000000,0.08450000000000,0.20840000000000,1,Hardware: Independent Flip,1.19130000000000,23.18460000000000,7.63930000000000,21.99330000000000,1.13280000000000,0.05850000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.29834660000000,0.17020000000000,38.78900000000000,1,Hardware: Independent Flip,1.94340000000000,19.59700000000000,35.20140000000000,17.65360000000000,-37.59770000000000,11.21110000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.29859520000000,0.12040000000000,0.24860000000000,1,Hardware: Independent Flip,1.76400000000000,21.49640000000000,2.14800000000000,19.73240000000000,1.69480000000000,0.06920000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.33946380000000,0.33280000000000,40.86860000000000,1,Hardware: Independent Flip,1.24850000000000,14.67050000000000,34.04270000000000,13.42200000000000,-39.10460000000000,9.87460000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,9.33988330000000,0.11330000000000,0.41950000000000,1,Hardware: Independent Flip,0.89110000000000,21.01280000000000,6.76180000000000,20.12170000000000,0.82900000000000,0.06210000000000,0.00000000000000
