Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,15.79828920000000,0.08070000000000,0.18810000000000,1,Hardware: Independent Flip,1.11340000000000,14.60600000000000,1.83960000000000,13.49260000000000,1.04000000000000,0.07340000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,15.82488100000000,0.16530000000000,26.59180000000000,1,Hardware: Independent Flip,1.29660000000000,1.29660000000000,13.28240000000000,0.00000000000000,-25.47840000000000,10.49540000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,15.82511240000000,0.08840000000000,0.23140000000000,1,Hardware: Independent Flip,1.12190000000000,14.45450000000000,13.38930000000000,13.33260000000000,1.06520000000000,0.05670000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,15.85246460000000,0.15200000000000,27.35220000000000,1,Hardware: Independent Flip,1.23030000000000,9.85800000000000,22.75570000000000,8.62770000000000,-26.23030000000000,10.40570000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,15.85267320000000,0.08260000000000,0.20860000000000,1,Hardware: Independent Flip,1.09630000000000,14.78400000000000,5.13460000000000,13.68770000000000,1.02170000000000,0.07460000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,15.88037060000000,0.13520000000000,27.69740000000000,1,Hardware: Independent Flip,1.30410000000000,3.16130000000000,16.07470000000000,1.85720000000000,-26.60110000000000,10.53170000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,15.88056480000000,0.08400000000000,0.19420000000000,1,Hardware: Independent Flip,1.16580000000000,15.07150000000000,12.10440000000000,13.90570000000000,1.10990000000000,0.05590000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,15.91036130000000,0.14530000000000,29.79650000000000,1,Hardware: Independent Flip,1.30400000000000,10.11940000000000,24.84440000000000,8.81540000000000,-28.63070000000000,10.58570000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,15.91055880000000,0.08670000000000,0.19750000000000,1,Hardware: Independent Flip,1.18410000000000,16.10930000000000,6.18740000000000,14.92520000000000,1.10650000000000,0.07760000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,15.93666720000000,0.13130000000000,26.10840000000000,1,Hardware: Independent Flip,1.27970000000000,1.27970000000000,11.27880000000000,0.00000000000000,-24.92430000000000,9.92430000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,15.93685210000000,0.08170000000000,0.18490000000000,1,Hardware: Independent Flip,1.15020000000000,14.19760000000000,13.10280000000000,13.04740000000000,1.09480000000000,0.05540000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,15.96448590000000,0.17340000000000,27.63380000000000,1,Hardware: Independent Flip,1.24820000000000,1.24820000000000,14.68440000000000,0.00000000000000,-26.48360000000000,9.99940000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,15.96472230000000,0.08590000000000,0.23640000000000,1,Hardware: Independent Flip,1.06840000000000,14.88490000000000,13.87310000000000,13.81650000000000,1.01180000000000,0.05660000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,15.99147040000000,0.15080000000000,26.74810000000000,1,Hardware: Independent Flip,1.32850000000000,4.11840000000000,15.98160000000000,2.78990000000000,-25.67970000000000,10.57230000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,15.99167630000000,0.08310000000000,0.20590000000000,1,Hardware: Independent Flip,1.18160000000000,14.63160000000000,10.71910000000000,13.45000000000000,1.12260000000000,0.05900000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.02006130000000,0.13400000000000,28.38500000000000,1,Hardware: Independent Flip,1.20700000000000,9.87030000000000,23.62370000000000,8.66330000000000,-27.20340000000000,11.08420000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.02025100000000,0.09620000000000,0.18970000000000,1,Hardware: Independent Flip,1.09180000000000,15.25460000000000,5.57400000000000,14.16280000000000,1.01730000000000,0.07450000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.04790020000000,0.15830000000000,27.64920000000000,1,Hardware: Independent Flip,1.28280000000000,4.36320000000000,16.75780000000000,3.08040000000000,-26.55740000000000,10.08370000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.04812640000000,0.08680000000000,0.22620000000000,1,Hardware: Independent Flip,1.11170000000000,14.97770000000000,10.84070000000000,13.86600000000000,1.05660000000000,0.05510000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.07514920000000,0.13920000000000,27.02280000000000,1,Hardware: Independent Flip,1.31900000000000,11.12770000000000,23.17280000000000,9.80870000000000,-25.91110000000000,10.92090000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.07534360000000,0.08310000000000,0.19440000000000,1,Hardware: Independent Flip,1.18510000000000,14.75080000000000,3.81750000000000,13.56570000000000,1.12460000000000,0.06050000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.10270070000000,0.13890000000000,27.35710000000000,1,Hardware: Independent Flip,1.23240000000000,10.36290000000000,22.96920000000000,9.13050000000000,-26.17200000000000,10.36560000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.10289570000000,0.08940000000000,0.19500000000000,1,Hardware: Independent Flip,1.09270000000000,14.74060000000000,4.57270000000000,13.64790000000000,1.03740000000000,0.05530000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.13107220000000,0.15650000000000,28.17650000000000,1,Hardware: Independent Flip,1.23470000000000,10.00360000000000,23.43950000000000,8.76890000000000,-27.08380000000000,11.01360000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.13128620000000,0.08260000000000,0.21400000000000,1,Hardware: Independent Flip,1.08080000000000,15.19080000000000,5.40120000000000,14.11000000000000,1.02070000000000,0.06010000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.16042530000000,0.13430000000000,29.13910000000000,1,Hardware: Independent Flip,1.34110000000000,4.15980000000000,18.10810000000000,2.81870000000000,-28.05830000000000,10.72590000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.16061490000000,0.08450000000000,0.18960000000000,1,Hardware: Independent Flip,1.20910000000000,15.85240000000000,11.88220000000000,14.64330000000000,1.15150000000000,0.05760000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.18767210000000,0.13180000000000,27.05720000000000,1,Hardware: Independent Flip,1.31570000000000,13.54080000000000,24.74560000000000,12.22510000000000,-25.84810000000000,10.46380000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.18785580000000,0.08210000000000,0.18370000000000,1,Hardware: Independent Flip,1.18730000000000,14.71600000000000,1.35890000000000,13.52870000000000,1.13200000000000,0.05530000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.21392930000000,0.16320000000000,26.07350000000000,1,Hardware: Independent Flip,1.18790000000000,11.67430000000000,23.03180000000000,10.48640000000000,-24.88620000000000,10.52750000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.21414800000000,0.08620000000000,0.21870000000000,1,Hardware: Independent Flip,1.02470000000000,14.01580000000000,2.56020000000000,12.99110000000000,0.96920000000000,0.05550000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.24159290000000,0.13330000000000,27.44490000000000,1,Hardware: Independent Flip,1.42950000000000,2.83870000000000,16.26780000000000,1.40920000000000,-26.42020000000000,10.44190000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.24178020000000,0.12910000000000,0.18730000000000,1,Hardware: Independent Flip,1.29700000000000,15.16930000000000,12.51790000000000,13.87230000000000,1.24220000000000,0.05480000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.27009610000000,0.14970000000000,28.31590000000000,1,Hardware: Independent Flip,1.20460000000000,3.65920000000000,16.80580000000000,2.45460000000000,-27.01890000000000,9.41120000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.27030100000000,0.08070000000000,0.20490000000000,1,Hardware: Independent Flip,1.06520000000000,15.14100000000000,11.68670000000000,14.07580000000000,0.99970000000000,0.06550000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.29777230000000,0.17350000000000,27.47130000000000,1,Hardware: Independent Flip,1.19410000000000,11.24300000000000,23.57330000000000,10.04890000000000,-26.40610000000000,10.01400000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.29801140000000,0.09570000000000,0.23910000000000,1,Hardware: Independent Flip,1.01180000000000,14.76120000000000,3.75730000000000,13.74940000000000,0.95500000000000,0.05680000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.32462890000000,0.14000000000000,26.61750000000000,1,Hardware: Independent Flip,1.22080000000000,3.82440000000000,15.68070000000000,2.60360000000000,-25.60570000000000,10.22750000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.32482470000000,0.07650000000000,0.19580000000000,1,Hardware: Independent Flip,1.08580000000000,14.44630000000000,10.81770000000000,13.36050000000000,1.02500000000000,0.06080000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.35322440000000,0.15090000000000,28.39970000000000,1,Hardware: Independent Flip,1.18580000000000,9.25740000000000,23.21080000000000,8.07160000000000,-27.31390000000000,9.95720000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.35343230000000,0.08410000000000,0.20790000000000,1,Hardware: Independent Flip,1.05310000000000,15.26190000000000,6.21240000000000,14.20880000000000,0.97790000000000,0.07520000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.38083410000000,0.15740000000000,27.40180000000000,1,Hardware: Independent Flip,1.30850000000000,10.98050000000000,23.12040000000000,9.67200000000000,-26.34870000000000,9.70260000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.38104650000000,0.08380000000000,0.21240000000000,1,Hardware: Independent Flip,1.15380000000000,14.93490000000000,4.16680000000000,13.78110000000000,1.09610000000000,0.05770000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.40811560000000,0.16130000000000,27.06910000000000,1,Hardware: Independent Flip,1.19190000000000,10.59780000000000,22.73200000000000,9.40590000000000,-25.91530000000000,10.41360000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.40833570000000,0.08720000000000,0.22010000000000,1,Hardware: Independent Flip,1.02730000000000,14.53470000000000,4.15700000000000,13.50740000000000,0.97180000000000,0.05550000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.43643650000000,0.13000000000000,28.10080000000000,1,Hardware: Independent Flip,1.24280000000000,9.73430000000000,23.30040000000000,8.49150000000000,-27.07350000000000,9.79640000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.43661900000000,0.08090000000000,0.18250000000000,1,Hardware: Independent Flip,1.11550000000000,15.22680000000000,5.67500000000000,14.11130000000000,1.06030000000000,0.05520000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.46356370000000,0.18830000000000,26.94470000000000,1,Hardware: Independent Flip,1.47950000000000,11.23980000000000,22.95770000000000,9.76030000000000,-25.82920000000000,10.44950000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.46380830000000,0.09190000000000,0.24460000000000,1,Hardware: Independent Flip,1.29250000000000,14.89910000000000,3.90390000000000,13.60660000000000,1.23490000000000,0.05760000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.49120580000000,0.15000000000000,27.39750000000000,1,Hardware: Independent Flip,1.19860000000000,3.03790000000000,15.53630000000000,1.83930000000000,-26.10500000000000,9.99850000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.49141370000000,0.09010000000000,0.20790000000000,1,Hardware: Independent Flip,1.04700000000000,14.65190000000000,11.82190000000000,13.60490000000000,0.99070000000000,0.05630000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.51986080000000,0.13730000000000,28.44710000000000,1,Hardware: Independent Flip,1.26050000000000,9.54090000000000,23.33610000000000,8.28040000000000,-27.40010000000000,9.88280000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.52005150000000,0.08260000000000,0.19070000000000,1,Hardware: Independent Flip,1.12680000000000,15.40970000000000,6.05950000000000,14.28290000000000,1.06980000000000,0.05700000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.54780340000000,0.15020000000000,27.75190000000000,1,Hardware: Independent Flip,1.27400000000000,4.24100000000000,16.58320000000000,2.96700000000000,-26.62510000000000,9.78020000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.54800750000000,0.08180000000000,0.20410000000000,1,Hardware: Independent Flip,1.13180000000000,15.03330000000000,10.99640000000000,13.90150000000000,1.06990000000000,0.06190000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.57567100000000,0.14320000000000,27.66350000000000,1,Hardware: Independent Flip,0.89660000000000,0.89660000000000,13.52680000000000,0.00000000000000,-26.53170000000000,10.47720000000000,6.99010000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.57587130000000,0.08510000000000,0.20030000000000,1,Hardware: Independent Flip,0.75760000000000,14.42160000000000,13.72530000000000,13.66400000000000,0.69630000000000,0.05850000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.60236250000000,0.13850000000000,26.49120000000000,1,Hardware: Independent Flip,1.19630000000000,3.46300000000000,15.53260000000000,2.26670000000000,-25.73360000000000,10.97230000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.60255710000000,0.08600000000000,0.19460000000000,1,Hardware: Independent Flip,1.05940000000000,14.47690000000000,11.20850000000000,13.41750000000000,1.00170000000000,0.05770000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.63113680000000,0.16620000000000,28.57970000000000,1,Hardware: Independent Flip,1.22850000000000,2.51440000000000,16.61720000000000,1.28590000000000,-27.52030000000000,9.81510000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.63135970000000,0.08150000000000,0.22290000000000,1,Hardware: Independent Flip,1.07870000000000,15.39040000000000,13.09890000000000,14.31170000000000,1.00560000000000,0.07310000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.65795440000000,0.13230000000000,26.59470000000000,1,Hardware: Independent Flip,1.21580000000000,11.41380000000000,22.61810000000000,10.19800000000000,-25.51600000000000,10.24610000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.65814500000000,0.08820000000000,0.19060000000000,1,Hardware: Independent Flip,1.09730000000000,14.42420000000000,3.20100000000000,13.32690000000000,1.02520000000000,0.07210000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.68692790000000,0.14480000000000,28.78290000000000,1,Hardware: Independent Flip,1.25910000000000,2.26120000000000,16.61990000000000,1.00210000000000,-27.68560000000000,10.08230000000000,2.23880000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.68712970000000,0.08080000000000,0.20180000000000,1,Hardware: Independent Flip,1.13110000000000,15.56260000000000,13.50320000000000,14.43150000000000,1.05730000000000,0.07380000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.71405520000000,0.13010000000000,26.92550000000000,0,Composed: Flip,0.91460000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.85820000000000,0.05640000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.74134170000000,0.65480000000000,27.28650000000000,0,Composed: Flip,1.22590000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.70590000000000,0.52000000000000,0.66170000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.77445660000000,0.11260000000000,33.11490000000000,0,Composed: Flip,1.12750000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.06150000000000,0.06600000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.79887160000000,0.07410000000000,24.41500000000000,0,Composed: Flip,1.10660000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.03590000000000,0.07070000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.82491740000000,0.11670000000000,26.04580000000000,0,Composed: Flip,1.36240000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.29780000000000,0.06460000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.85296140000000,0.11040000000000,28.04400000000000,0,Composed: Flip,1.54770000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.47720000000000,0.07050000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.88038650000000,0.07820000000000,27.42510000000000,0,Composed: Flip,1.43800000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.37040000000000,0.06760000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.91016840000000,0.07740000000000,29.78190000000000,0,Composed: Flip,1.03680000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.96740000000000,0.06940000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.71374910000000,0.21810000000000,0.00000000000000,0,Composed: Flip,1.16430000000000,0.00000000000000,0.00000000000000,0.00000000000000,-25.48830000000000,10.08050000000000,1.06810000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.74095990000000,0.29860000000000,27.21080000000000,0,Composed: Flip,1.08770000000000,0.00000000000000,0.00000000000000,0.00000000000000,-25.99010000000000,9.82480000000000,4.25910000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.77416780000000,0.19460000000000,33.20790000000000,0,Composed: Flip,1.35030000000000,0.00000000000000,0.00000000000000,0.00000000000000,-31.60020000000000,10.68850000000000,1.46810000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.79869480000000,0.12480000000000,24.52700000000000,0,Composed: Flip,1.21270000000000,0.00000000000000,0.00000000000000,0.00000000000000,-23.11070000000000,10.43340000000000,2.00060000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.82468920000000,0.14040000000000,25.99440000000000,0,Composed: Flip,1.52600000000000,0.00000000000000,0.00000000000000,0.00000000000000,-24.71100000000000,10.56490000000000,3.91330000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.85270250000000,0.17410000000000,28.01330000000000,0,Composed: Flip,1.73610000000000,0.00000000000000,0.00000000000000,0.00000000000000,-26.42270000000000,10.76700000000000,3.93070000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.88021140000000,0.12500000000000,27.50890000000000,0,Composed: Flip,1.54550000000000,0.00000000000000,0.00000000000000,0.00000000000000,-25.70230000000000,10.09460000000000,3.43840000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.90996620000000,0.14740000000000,29.75480000000000,0,Composed: Flip,1.16960000000000,0.00000000000000,0.00000000000000,0.00000000000000,-28.14170000000000,10.26520000000000,17.28330000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.93653130000000,0.12810000000000,26.56510000000000,0,Composed: Flip,1.24720000000000,0.00000000000000,0.00000000000000,0.00000000000000,-25.32610000000000,9.73650000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,16.93671120000000,0.08060000000000,0.17990000000000,1,Hardware: Independent Flip,1.13710000000000,11.68540000000000,245.70430000000002,0.80300000000000,1.06730000000000,0.06980000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.96396890000000,0.09760000000000,27.25770000000000,0,Composed: Flip,0.99650000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.92720000000000,0.06930000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,16.99098600000000,0.09260000000000,27.01710000000000,0,Composed: Flip,1.59700000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.52770000000000,0.06930000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.01977600000000,0.25560000000000,28.79000000000000,0,Composed: Flip,1.41320000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.34560000000000,0.06760000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.04842560000000,0.07560000000000,28.64960000000000,0,Composed: Flip,1.01110000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.94050000000000,0.07060000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.07536200000000,0.08870000000000,26.93640000000000,0,Composed: Flip,1.35710000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.29040000000000,0.06670000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.10303090000000,0.07730000000000,27.66890000000000,0,Composed: Flip,1.39680000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.33000000000000,0.06680000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.13091750000000,0.13680000000000,27.88660000000000,0,Composed: Flip,1.38590000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.31820000000000,0.06770000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.15873470000000,0.08570000000000,27.81720000000000,0,Composed: Flip,1.34800000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.28760000000000,0.06040000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.18751490000000,0.08030000000000,28.78020000000000,0,Composed: Flip,1.00280000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.93140000000000,0.07140000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.21401750000000,0.06870000000000,26.50260000000000,0,Composed: Flip,1.38430000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.31830000000000,0.06600000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.24337940000000,0.08960000000000,29.36190000000000,0,Composed: Flip,0.93430000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.86940000000000,0.06490000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.27004810000000,0.19020000000000,26.66870000000000,0,Composed: Flip,0.73290000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.66560000000000,0.06730000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.29861240000000,0.07400000000000,28.56430000000000,0,Composed: Flip,1.09340000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.02410000000000,0.06930000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.32552010000000,0.70770000000000,26.90770000000000,0,Composed: Flip,1.28060000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.21180000000000,0.06880000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.35287970000000,0.11690000000000,27.35960000000000,0,Composed: Flip,1.32160000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.25330000000000,0.06830000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.38026160000000,0.08220000000000,27.38190000000000,0,Composed: Flip,1.30580000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.23780000000000,0.06800000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.40815820000000,0.08890000000000,27.89660000000000,0,Composed: Flip,1.35910000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.29440000000000,0.06470000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.43794960000000,0.10090000000000,29.79140000000000,0,Composed: Flip,0.60720000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.53900000000000,0.06820000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.46374890000000,0.07670000000000,25.79930000000000,0,Composed: Flip,1.40350000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.33300000000000,0.07050000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.49173450000000,0.07840000000000,27.98560000000000,0,Composed: Flip,1.06170000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.99620000000000,0.06550000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.51941110000000,0.10640000000000,27.67660000000000,0,Composed: Flip,1.35680000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.28890000000000,0.06790000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.54863510000000,0.18510000000000,29.22400000000000,0,Composed: Flip,1.00140000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.93270000000000,0.06870000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.57537420000000,0.07800000000000,26.73910000000000,0,Composed: Flip,1.23550000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.16630000000000,0.06920000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.60260050000000,0.08320000000000,27.22630000000000,0,Composed: Flip,1.37660000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.31180000000000,0.06480000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,17.63067780000000,0.12840000000000,28.07730000000000,0,Composed: Flip,1.28470000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.21720000000000,0.06750000000000,0.00000000000000
