Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.58191220000000,0.15550000000000,20.35990000000000,1,Hardware: Independent Flip,1.50430000000000,6.90730000000000,15.79930000000000,5.40300000000000,-19.29320000000000,10.33100000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.58212310000000,0.13130000000000,0.21090000000000,1,Hardware: Independent Flip,1.36690000000000,11.72510000000000,5.02870000000000,10.35820000000000,1.29340000000000,0.07350000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.60303170000000,0.12980000000000,20.90860000000000,1,Hardware: Independent Flip,1.19920000000000,1.19920000000000,10.38270000000000,0.00000000000000,-19.54170000000000,9.86450000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.60321610000000,0.08260000000000,0.18440000000000,1,Hardware: Independent Flip,1.08150000000000,11.41470000000000,10.39990000000000,10.33320000000000,1.01480000000000,0.06670000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.62412160000000,0.12900000000000,20.90550000000000,1,Hardware: Independent Flip,1.21740000000000,6.60520000000000,16.09600000000000,5.38780000000000,-19.82400000000000,10.33740000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.62430400000000,0.08970000000000,0.18240000000000,1,Hardware: Independent Flip,1.09030000000000,11.56380000000000,5.14100000000000,10.47350000000000,1.03500000000000,0.05530000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.64552450000000,0.15460000000000,21.22050000000000,1,Hardware: Independent Flip,1.20560000000000,1.20560000000000,10.86230000000000,0.00000000000000,-20.13020000000000,9.64800000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.64573620000000,0.08670000000000,0.21170000000000,1,Hardware: Independent Flip,1.05000000000000,11.67210000000000,10.67820000000000,10.62210000000000,0.99390000000000,0.05610000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.66540430000000,0.13910000000000,19.66810000000000,1,Hardware: Independent Flip,1.21590000000000,7.54800000000000,15.54400000000000,6.33210000000000,-18.61810000000000,10.23950000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.66559980000000,0.08770000000000,0.19550000000000,1,Hardware: Independent Flip,1.07570000000000,10.94600000000000,3.59350000000000,9.87030000000000,1.02040000000000,0.05530000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.68724600000000,0.13140000000000,21.64620000000000,1,Hardware: Independent Flip,1.27020000000000,5.88690000000000,16.58710000000000,4.61670000000000,-20.57050000000000,9.80710000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.68743230000000,0.07960000000000,0.18630000000000,1,Hardware: Independent Flip,1.14090000000000,12.01080000000000,6.31020000000000,10.86990000000000,1.08390000000000,0.05700000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.70782000000000,0.17640000000000,20.38770000000000,1,Hardware: Independent Flip,1.23880000000000,1.23880000000000,9.61570000000000,0.00000000000000,-19.24680000000000,9.58660000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.70805190000000,0.08210000000000,0.23190000000000,1,Hardware: Independent Flip,1.08130000000000,11.28260000000000,10.27570000000000,10.20130000000000,1.00690000000000,0.07440000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.72816020000000,0.13600000000000,20.10830000000000,1,Hardware: Independent Flip,1.17180000000000,6.88830000000000,15.71400000000000,5.71650000000000,-19.02700000000000,10.17090000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.72835400000000,0.08550000000000,0.19380000000000,1,Hardware: Independent Flip,1.03270000000000,11.07980000000000,4.38530000000000,10.04710000000000,0.97800000000000,0.05470000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.74894310000000,0.13490000000000,20.58910000000000,1,Hardware: Independent Flip,1.22660000000000,6.33360000000000,15.84290000000000,5.10700000000000,-19.55640000000000,10.20250000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.74913720000000,0.08180000000000,0.19410000000000,1,Hardware: Independent Flip,1.08830000000000,11.43300000000000,5.29350000000000,10.34470000000000,1.03250000000000,0.05580000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.76960440000000,0.14610000000000,20.46720000000000,1,Hardware: Independent Flip,1.18830000000000,1.18830000000000,10.22250000000000,0.00000000000000,-19.37890000000000,10.13090000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.76980540000000,0.08130000000000,0.20100000000000,1,Hardware: Independent Flip,1.04970000000000,11.28560000000000,10.29830000000000,10.23590000000000,0.98730000000000,0.06240000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.79096210000000,0.12610000000000,21.15670000000000,1,Hardware: Independent Flip,1.19650000000000,1.19650000000000,11.06760000000000,0.00000000000000,-20.10700000000000,10.58570000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.79114360000000,0.07770000000000,0.18150000000000,1,Hardware: Independent Flip,1.06950000000000,11.66800000000000,10.65300000000000,10.59850000000000,1.01500000000000,0.05450000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.81152920000000,0.12970000000000,20.38560000000000,1,Hardware: Independent Flip,1.24610000000000,1.24610000000000,9.96370000000000,0.00000000000000,-19.31610000000000,10.28290000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.81171330000000,0.07970000000000,0.18410000000000,1,Hardware: Independent Flip,1.11630000000000,11.34380000000000,10.28180000000000,10.22750000000000,1.06200000000000,0.05430000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.83271390000000,0.16640000000000,21.00060000000000,1,Hardware: Independent Flip,1.20050000000000,6.51020000000000,16.16700000000000,5.30970000000000,-19.88430000000000,9.42860000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.83293740000000,0.07870000000000,0.22350000000000,1,Hardware: Independent Flip,1.03300000000000,11.52980000000000,5.24310000000000,10.49680000000000,0.97700000000000,0.05600000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.85290010000000,0.13130000000000,19.96270000000000,1,Hardware: Independent Flip,1.19440000000000,7.08700000000000,15.51990000000000,5.89260000000000,-18.92970000000000,10.13220000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.85308580000000,0.08250000000000,0.18570000000000,1,Hardware: Independent Flip,1.06000000000000,11.07760000000000,4.17630000000000,10.01760000000000,1.00870000000000,0.05130000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.87370120000000,0.13090000000000,20.61540000000000,1,Hardware: Independent Flip,1.15780000000000,6.06280000000000,15.60060000000000,4.90500000000000,-19.55540000000000,10.09570000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.87388630000000,0.08200000000000,0.18510000000000,1,Hardware: Independent Flip,1.04100000000000,11.35920000000000,5.48150000000000,10.31820000000000,0.97270000000000,0.06830000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.89457860000000,0.14890000000000,20.69230000000000,1,Hardware: Independent Flip,1.19800000000000,6.36440000000000,15.69750000000000,5.16640000000000,-19.65130000000000,10.09930000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.89478470000000,0.08530000000000,0.20610000000000,1,Hardware: Independent Flip,1.05820000000000,11.44610000000000,5.28780000000000,10.38790000000000,0.99190000000000,0.06630000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.91535350000000,0.20070000000000,20.56880000000000,1,Hardware: Independent Flip,1.37870000000000,1.37870000000000,10.50140000000000,0.00000000000000,-19.51060000000000,10.19810000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.91562060000000,0.12960000000000,0.26710000000000,1,Hardware: Independent Flip,1.17860000000000,11.58770000000000,10.47610000000000,10.40910000000000,1.11160000000000,0.06700000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.93624280000000,0.13540000000000,20.62220000000000,1,Hardware: Independent Flip,1.25390000000000,6.70650000000000,15.74100000000000,5.45260000000000,-19.44360000000000,10.17810000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.93643080000000,0.08280000000000,0.18800000000000,1,Hardware: Independent Flip,1.12040000000000,11.42270000000000,4.90420000000000,10.30230000000000,1.06590000000000,0.05450000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.95772520000000,0.14870000000000,21.29440000000000,1,Hardware: Independent Flip,1.20730000000000,6.40740000000000,16.27910000000000,5.20010000000000,-20.17400000000000,9.48000000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.95792610000000,0.07980000000000,0.20090000000000,1,Hardware: Independent Flip,1.06330000000000,11.70660000000000,5.50010000000000,10.64330000000000,1.00640000000000,0.05690000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.97789700000000,0.15090000000000,19.97090000000000,1,Hardware: Independent Flip,1.54320000000000,7.59820000000000,15.86250000000000,6.05500000000000,-18.90760000000000,10.21120000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.97810300000000,0.10580000000000,0.20600000000000,1,Hardware: Independent Flip,1.39690000000000,11.57360000000000,4.18140000000000,10.17670000000000,1.33720000000000,0.05970000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.99870410000000,0.12990000000000,20.60110000000000,1,Hardware: Independent Flip,1.17810000000000,6.47910000000000,15.50660000000000,5.30100000000000,-19.20420000000000,9.75270000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,13.99888640000000,0.07950000000000,0.18230000000000,1,Hardware: Independent Flip,1.05670000000000,11.20130000000000,4.90450000000000,10.14460000000000,0.99580000000000,0.06090000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.01953610000000,0.22130000000000,20.64970000000000,1,Hardware: Independent Flip,1.39300000000000,1.39300000000000,10.84140000000000,0.00000000000000,-19.59300000000000,10.11220000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.01985160000000,0.11210000000000,0.31550000000000,1,Hardware: Independent Flip,1.14670000000000,11.60270000000000,10.52520000000000,10.45600000000000,1.07750000000000,0.06920000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.04034410000000,0.15340000000000,20.49250000000000,1,Hardware: Independent Flip,1.18640000000000,6.56000000000000,15.44980000000000,5.37360000000000,-19.34580000000000,10.12970000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.04055440000000,0.08110000000000,0.21030000000000,1,Hardware: Independent Flip,1.03600000000000,11.24660000000000,4.89690000000000,10.21060000000000,0.97610000000000,0.05990000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.06183750000000,0.13570000000000,21.28310000000000,1,Hardware: Independent Flip,1.24530000000000,1.24530000000000,11.28180000000000,0.00000000000000,-20.24710000000000,9.67800000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.06202780000000,0.08390000000000,0.19030000000000,1,Hardware: Independent Flip,1.11100000000000,11.80980000000000,10.75480000000000,10.69880000000000,1.05500000000000,0.05600000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.08289850000000,0.16290000000000,20.87070000000000,1,Hardware: Independent Flip,1.24930000000000,7.30290000000000,16.36380000000000,6.05360000000000,-19.75970000000000,9.58600000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.08311950000000,0.08500000000000,0.22100000000000,1,Hardware: Independent Flip,1.08390000000000,11.54110000000000,4.45920000000000,10.45720000000000,1.02830000000000,0.05560000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.10290260000000,0.12930000000000,19.78310000000000,1,Hardware: Independent Flip,1.15870000000000,7.10350000000000,15.34550000000000,5.94480000000000,-18.69920000000000,10.07330000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.10308470000000,0.08170000000000,0.18210000000000,1,Hardware: Independent Flip,1.04730000000000,10.93610000000000,4.01470000000000,9.88880000000000,0.97660000000000,0.07070000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.12497320000000,0.13050000000000,21.88850000000000,1,Hardware: Independent Flip,1.18940000000000,5.95360000000000,16.90600000000000,4.76420000000000,-20.84120000000000,9.92170000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.12515940000000,0.08060000000000,0.18620000000000,1,Hardware: Independent Flip,1.07760000000000,12.05270000000000,6.28530000000000,10.97510000000000,1.00320000000000,0.07440000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.14464360000000,0.20990000000000,19.48420000000000,1,Hardware: Independent Flip,1.15450000000000,8.01660000000000,15.44810000000000,6.86210000000000,-18.40660000000000,10.04800000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.14491200000000,0.08770000000000,0.26840000000000,1,Hardware: Independent Flip,0.94210000000000,10.67540000000000,2.92720000000000,9.73330000000000,0.88610000000000,0.05600000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.16541020000000,0.12780000000000,20.49820000000000,1,Hardware: Independent Flip,1.15850000000000,5.74780000000000,15.57060000000000,4.58930000000000,-19.55610000000000,10.29570000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.16559020000000,0.07960000000000,0.18000000000000,1,Hardware: Independent Flip,1.04450000000000,11.36500000000000,5.79720000000000,10.32050000000000,0.97850000000000,0.06600000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.18724990000000,0.12820000000000,21.65970000000000,1,Hardware: Independent Flip,1.22760000000000,6.41740000000000,16.71210000000000,5.18980000000000,-20.61520000000000,9.62480000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.18743000000000,0.08000000000000,0.18010000000000,1,Hardware: Independent Flip,1.11030000000000,11.98370000000000,5.74640000000000,10.87340000000000,1.04750000000000,0.06280000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.20718040000000,0.18440000000000,19.75040000000000,1,Hardware: Independent Flip,1.20010000000000,1.20010000000000,8.96680000000000,0.00000000000000,-18.64010000000000,10.03880000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.20742160000000,0.08250000000000,0.24120000000000,1,Hardware: Independent Flip,1.01430000000000,10.88870000000000,9.92980000000000,9.87440000000000,0.95890000000000,0.05540000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.22827110000000,0.15150000000000,20.84950000000000,1,Hardware: Independent Flip,1.48090000000000,6.04650000000000,16.00730000000000,4.56560000000000,-19.83520000000000,10.67970000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.22847930000000,0.14660000000000,0.20820000000000,1,Hardware: Independent Flip,1.34720000000000,11.96430000000000,6.12600000000000,10.61710000000000,1.27270000000000,0.07450000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.24878800000000,0.13910000000000,20.30870000000000,1,Hardware: Independent Flip,1.17900000000000,1.17900000000000,9.52340000000000,0.00000000000000,-18.96150000000000,9.88780000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.24898170000000,0.08360000000000,0.19370000000000,1,Hardware: Independent Flip,1.04770000000000,11.07070000000000,10.08540000000000,10.02300000000000,0.98530000000000,0.06240000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.26982300000000,0.19620000000000,20.84130000000000,1,Hardware: Independent Flip,1.20880000000000,6.09510000000000,15.86570000000000,4.88630000000000,-19.79360000000000,10.16430000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.27011080000000,0.10790000000000,0.28780000000000,1,Hardware: Independent Flip,0.97940000000000,11.40250000000000,5.59520000000000,10.42310000000000,0.92100000000000,0.05840000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.29086050000000,0.13660000000000,20.74970000000000,1,Hardware: Independent Flip,1.17380000000000,1.17380000000000,10.52100000000000,0.00000000000000,-19.77030000000000,10.41610000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.29105110000000,0.08150000000000,0.19060000000000,1,Hardware: Independent Flip,1.04530000000000,11.47010000000000,10.48690000000000,10.42480000000000,0.98320000000000,0.06210000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.31168950000000,0.13750000000000,20.63840000000000,1,Hardware: Independent Flip,1.18210000000000,6.74280000000000,15.91110000000000,5.56070000000000,-19.59310000000000,9.59260000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.31188320000000,0.07930000000000,0.19370000000000,1,Hardware: Independent Flip,1.06090000000000,11.40800000000000,4.85890000000000,10.34710000000000,0.98840000000000,0.07250000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.33293260000000,0.17410000000000,21.04940000000000,1,Hardware: Independent Flip,1.28900000000000,6.67310000000000,16.31450000000000,5.38410000000000,-19.98850000000000,9.66590000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.33316560000000,0.08630000000000,0.23300000000000,1,Hardware: Independent Flip,1.11080000000000,11.70160000000000,5.26150000000000,10.59080000000000,1.05600000000000,0.05480000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.35298430000000,0.12730000000000,19.81870000000000,1,Hardware: Independent Flip,1.15930000000000,1.15930000000000,9.27640000000000,0.00000000000000,-18.70790000000000,10.07640000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.35316620000000,0.08120000000000,0.18190000000000,1,Hardware: Independent Flip,1.05140000000000,10.94400000000000,9.96660000000000,9.89260000000000,0.97740000000000,0.07400000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.37376760000000,0.12660000000000,20.60140000000000,1,Hardware: Independent Flip,1.21600000000000,5.99750000000000,15.65490000000000,4.78150000000000,-19.55000000000000,10.07110000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.37394700000000,0.07920000000000,0.17940000000000,1,Hardware: Independent Flip,1.11000000000000,11.45230000000000,5.63420000000000,10.34230000000000,1.03660000000000,0.07340000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.39452050000000,0.14730000000000,20.57350000000000,1,Hardware: Independent Flip,1.19810000000000,1.19810000000000,10.31930000000000,0.00000000000000,-19.46350000000000,10.09950000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.39472170000000,0.08540000000000,0.20120000000000,1,Hardware: Independent Flip,1.05820000000000,11.33520000000000,10.33830000000000,10.27700000000000,0.99690000000000,0.06130000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.41601540000000,0.13300000000000,21.29370000000000,1,Hardware: Independent Flip,0.87780000000000,5.81930000000000,15.77780000000000,4.94150000000000,-20.23550000000000,10.10170000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.41620310000000,0.08870000000000,0.18770000000000,1,Hardware: Independent Flip,0.75010000000000,11.25770000000000,5.62610000000000,10.50760000000000,0.69010000000000,0.05730000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.43631760000000,0.13370000000000,20.11450000000000,1,Hardware: Independent Flip,1.17340000000000,6.77900000000000,15.63580000000000,5.60560000000000,-19.36440000000000,10.92100000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.43650590000000,1.25080000000000,0.18830000000000,1,Hardware: Independent Flip,1.29650000000000,11.39640000000000,4.80570000000000,10.09990000000000,0.98510000000000,0.07730000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.45779930000000,0.15150000000000,21.29340000000000,1,Hardware: Independent Flip,1.18420000000000,1.18420000000000,11.08120000000000,0.00000000000000,-19.99690000000000,10.75040000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.45800450000000,0.08060000000000,0.20520000000000,1,Hardware: Independent Flip,1.03530000000000,11.58160000000000,10.60260000000000,10.54630000000000,0.97900000000000,0.05630000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.47788080000000,0.14390000000000,19.87630000000000,1,Hardware: Independent Flip,1.39020000000000,1.39020000000000,9.68490000000000,0.00000000000000,-18.84100000000000,10.33420000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.47810140000000,0.10960000000000,0.22060000000000,1,Hardware: Independent Flip,1.22810000000000,11.29240000000000,10.12280000000000,10.06430000000000,1.16960000000000,0.05850000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.49893230000000,0.13110000000000,20.83090000000000,1,Hardware: Independent Flip,1.18850000000000,1.18850000000000,10.72700000000000,0.00000000000000,-19.60280000000000,10.14110000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.49911880000000,0.09350000000000,0.18650000000000,1,Hardware: Independent Flip,1.05790000000000,11.39990000000000,10.39790000000000,10.34200000000000,1.00200000000000,0.05590000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.51966020000000,0.16270000000000,20.54140000000000,1,Hardware: Independent Flip,1.49890000000000,1.49890000000000,10.64040000000000,0.00000000000000,-19.48350000000000,10.30800000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.51988040000000,0.10010000000000,0.22020000000000,1,Hardware: Independent Flip,1.33880000000000,11.77900000000000,10.50030000000000,10.44020000000000,1.27870000000000,0.06010000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.54017370000000,0.13440000000000,20.29330000000000,1,Hardware: Independent Flip,1.38470000000000,6.74400000000000,15.25830000000000,5.35930000000000,-18.95450000000000,9.81000000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.54037580000000,0.09060000000000,0.20210000000000,1,Hardware: Independent Flip,1.24260000000000,11.36340000000000,4.82150000000000,10.12080000000000,1.18260000000000,0.06000000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.56129690000000,0.13530000000000,20.92110000000000,1,Hardware: Independent Flip,1.40050000000000,6.17640000000000,15.73410000000000,4.77590000000000,-19.67850000000000,9.95910000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.56148730000000,0.08200000000000,0.19040000000000,1,Hardware: Independent Flip,1.27710000000000,11.78150000000000,5.79550000000000,10.50440000000000,1.21010000000000,0.06700000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.58223990000000,0.14820000000000,20.75260000000000,1,Hardware: Independent Flip,1.19040000000000,1.19040000000000,10.16150000000000,0.00000000000000,-19.47550000000000,10.01550000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.58244310000000,0.08050000000000,0.20320000000000,1,Hardware: Independent Flip,1.05330000000000,11.35020000000000,10.36300000000000,10.29690000000000,0.98720000000000,0.06610000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.60281230000000,0.13410000000000,20.36920000000000,1,Hardware: Independent Flip,1.24620000000000,6.48680000000000,15.50580000000000,5.24060000000000,-19.31590000000000,10.09990000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.60300280000000,0.08040000000000,0.19050000000000,1,Hardware: Independent Flip,1.12110000000000,11.36600000000000,5.06970000000000,10.24490000000000,1.05570000000000,0.06540000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.62390160000000,0.12510000000000,20.89880000000000,1,Hardware: Independent Flip,1.18600000000000,6.32140000000000,15.85420000000000,5.13540000000000,-19.77770000000000,10.21690000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.62407910000000,0.07730000000000,0.17750000000000,1,Hardware: Independent Flip,1.06440000000000,11.49330000000000,5.34940000000000,10.42890000000000,1.00850000000000,0.05590000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.64451660000000,0.17730000000000,20.43750000000000,1,Hardware: Independent Flip,1.11910000000000,1.11910000000000,10.06330000000000,0.00000000000000,-19.37310000000000,9.89740000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.64475590000000,0.08640000000000,0.23930000000000,1,Hardware: Independent Flip,0.95230000000000,11.15840000000000,10.27860000000000,10.20610000000000,0.87980000000000,0.07250000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.66552520000000,0.13630000000000,20.76930000000000,1,Hardware: Independent Flip,1.14010000000000,6.04160000000000,15.65250000000000,4.90150000000000,-19.81700000000000,10.35760000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,14.66571610000000,0.08070000000000,0.19090000000000,1,Hardware: Independent Flip,1.01650000000000,11.45830000000000,5.60760000000000,10.44180000000000,0.94920000000000,0.06730000000000,0.00000000000000
